6.793394e+002,1.171875e+000
6.812678e+002,5.993408e+000
6.831963e+002,-1.893091e+001
6.851248e+002,-4.765845e+001
6.870532e+002,-1.829956e+001
6.889817e+002,-1.172949e+001
6.909102e+002,-2.324414e+001
6.928386e+002,-1.427271e+001
6.947671e+002,8.822510e+000
6.966956e+002,3.520508e+001
6.986240e+002,1.025193e+002
7.005525e+002,1.725037e+002
7.024810e+002,1.566536e+002
7.044094e+002,9.351978e+001
7.063379e+002,4.386841e+001
7.082664e+002,2.672949e+001
7.101948e+002,3.445801e+000
7.121233e+002,-3.657886e+001
7.140518e+002,-3.393506e+001
7.159802e+002,-3.245361e+001
7.179087e+002,-3.925562e+001
7.198372e+002,-4.059277e+001
7.217656e+002,-2.550610e+001
7.236941e+002,-1.300146e+001
7.256226e+002,3.075195e+000
7.275510e+002,-1.889014e+001
7.294795e+002,-2.515039e+001
7.314080e+002,-1.991162e+001
7.333364e+002,-2.844873e+001
7.352649e+002,-3.074927e+001
7.371934e+002,-3.161060e+001
7.391218e+002,-3.181812e+001
7.410503e+002,-4.217871e+001
7.429788e+002,-4.490552e+001
7.449072e+002,-2.854102e+001
7.468357e+002,-1.207397e+001
7.487642e+002,-4.657275e+001
7.506926e+002,-3.135889e+001
7.526211e+002,-3.243677e+001
7.545496e+002,-2.979858e+001
7.564780e+002,-3.147656e+001
7.584065e+002,-4.729150e+001
7.603350e+002,-4.117700e+001
7.622634e+002,-5.947437e+001
7.641919e+002,-7.014526e+001
7.661204e+002,-4.431592e+001
7.680488e+002,-3.734717e+001
7.699773e+002,-5.372607e+001
7.719058e+002,-3.619092e+001
7.738342e+002,-2.278174e+001
7.757627e+002,-2.989722e+001
7.776912e+002,-2.953491e+001
7.796196e+002,-1.726074e+001
7.815481e+002,-4.862793e+000
7.834766e+002,-5.664795e+000
7.854050e+002,-1.467163e+001
7.873335e+002,2.380005e+001
7.892620e+002,5.266064e+001
7.911904e+002,1.546169e+002
7.931189e+002,2.249917e+002
7.950474e+002,1.888440e+002
7.969758e+002,9.389697e+001
7.989043e+002,7.007520e+001
8.008328e+002,3.120801e+001
8.027612e+002,1.908545e+001
8.046897e+002,3.459937e+001
8.066182e+002,5.187109e+001
8.085466e+002,4.555786e+001
8.104751e+002,1.807129e+001
8.124036e+002,1.740845e+001
8.143320e+002,4.152368e+001
8.162605e+002,3.597559e+001
8.181890e+002,4.429199e+001
8.201174e+002,5.615137e+001
8.220459e+002,3.777881e+001
8.239744e+002,-4.343262e-001
8.259028e+002,3.806104e+001
8.278313e+002,8.186816e+001
8.297598e+002,7.876514e+001
8.316882e+002,6.948071e+001
8.336167e+002,7.329663e+001
8.355452e+002,7.842114e+001
8.374736e+002,7.894019e+001
8.394021e+002,1.124065e+002
8.413306e+002,1.601211e+002
8.432590e+002,1.964526e+002
8.451875e+002,2.336716e+002
8.471160e+002,2.933438e+002
8.490444e+002,3.854600e+002
8.509729e+002,5.044404e+002
8.529014e+002,6.725635e+002
8.548298e+002,9.298713e+002
8.567583e+002,1.047793e+003
8.586868e+002,9.726606e+002
8.606152e+002,7.598311e+002
8.625437e+002,5.106804e+002
8.644722e+002,3.235015e+002
8.664006e+002,2.215803e+002
8.683291e+002,1.778569e+002
8.702576e+002,1.479199e+002
8.721860e+002,1.286633e+002
8.741145e+002,1.106973e+002
8.760430e+002,8.139697e+001
8.779714e+002,5.752759e+001
8.798999e+002,7.253271e+001
8.818284e+002,7.928735e+001
8.837568e+002,6.732935e+001
