1.028392e+003,1.756002e+002
1.030320e+003,1.833635e+002
1.032249e+003,1.829654e+002
1.034177e+003,1.818838e+002
1.036106e+003,1.834422e+002
1.038034e+003,1.825179e+002
1.039963e+003,1.879627e+002
1.041891e+003,1.969998e+002
1.043820e+003,2.019844e+002
1.045748e+003,2.058194e+002
1.047677e+003,2.165485e+002
1.049605e+003,2.367220e+002
1.051533e+003,2.635483e+002
1.053462e+003,3.271008e+002
1.055390e+003,4.120648e+002
1.057319e+003,5.626208e+002
1.059247e+003,7.151209e+002
1.061176e+003,7.926566e+002
1.063104e+003,7.449407e+002
1.065033e+003,5.833808e+002
1.066961e+003,4.153087e+002
1.068890e+003,3.254845e+002
1.070818e+003,2.892495e+002
1.072747e+003,2.813700e+002
1.074675e+003,2.806776e+002
1.076604e+003,2.837336e+002
1.078532e+003,2.926050e+002
1.080460e+003,2.981477e+002
1.082389e+003,2.830833e+002
1.084317e+003,2.815472e+002
1.086246e+003,2.886991e+002
1.088174e+003,2.730816e+002
1.090103e+003,2.606391e+002
1.092031e+003,2.501149e+002
1.093960e+003,2.352843e+002
1.095888e+003,2.216823e+002
1.097817e+003,2.151024e+002
1.099745e+003,2.248226e+002
1.101674e+003,2.295452e+002
1.103602e+003,2.310521e+002
1.105531e+003,2.277570e+002
1.107459e+003,2.254218e+002
1.109387e+003,2.299474e+002
1.111316e+003,2.385655e+002
1.113244e+003,2.432335e+002
1.115173e+003,2.514989e+002
1.117101e+003,2.845694e+002
1.119030e+003,3.242757e+002
1.120958e+003,3.933250e+002
1.122887e+003,5.070666e+002
1.124815e+003,6.577933e+002
1.126744e+003,7.735825e+002
1.128672e+003,7.576647e+002
1.130601e+003,6.099481e+002
1.132529e+003,4.591537e+002
1.134458e+003,3.554277e+002
1.136386e+003,2.909727e+002
1.138314e+003,2.599083e+002
1.140243e+003,2.486502e+002
1.142171e+003,2.388849e+002
1.144100e+003,2.235459e+002
1.146028e+003,2.134196e+002
1.147957e+003,2.144814e+002
1.149885e+003,2.060727e+002
1.151814e+003,2.187701e+002
1.153742e+003,2.112679e+002
1.155671e+003,2.083925e+002
1.157599e+003,2.055550e+002
1.159528e+003,2.027320e+002
1.161456e+003,2.141278e+002
1.163385e+003,2.326951e+002
1.165313e+003,2.518486e+002
1.167241e+003,2.818890e+002
1.169170e+003,2.967495e+002
1.171098e+003,2.660030e+002
1.173027e+003,2.212078e+002
1.174955e+003,1.990649e+002
1.176884e+003,1.946613e+002
1.178812e+003,1.859680e+002
1.180741e+003,1.859849e+002
1.182669e+003,1.783378e+002
1.184598e+003,1.801785e+002
1.186526e+003,1.814311e+002
1.188455e+003,1.803525e+002
1.190383e+003,1.773840e+002
1.192312e+003,1.741208e+002
1.194240e+003,1.726096e+002
1.196168e+003,1.734955e+002
1.198097e+003,1.750110e+002
1.200025e+003,1.779515e+002
1.201954e+003,1.764849e+002
1.203882e+003,1.797536e+002
1.205811e+003,1.819023e+002
1.207739e+003,1.762513e+002
1.209668e+003,1.738604e+002
1.211596e+003,1.767209e+002
1.213525e+003,1.775796e+002
1.215453e+003,1.848786e+002
1.217382e+003,1.824516e+002
1.219310e+003,1.900736e+002
1.221239e+003,1.845564e+002
1.223167e+003,1.790185e+002
1.225095e+003,1.778658e+002
1.227024e+003,1.748270e+002
1.228952e+003,1.777777e+002
1.230881e+003,1.895746e+002
1.232809e+003,1.870518e+002
1.234738e+003,1.813464e+002
1.236666e+003,1.877367e+002
1.238595e+003,1.961264e+002
1.240523e+003,1.963177e+002
1.242452e+003,1.893323e+002
1.244380e+003,1.933112e+002
1.246309e+003,2.033658e+002
1.248237e+003,2.064057e+002
1.250166e+003,2.067150e+002
1.252094e+003,2.081034e+002
1.254022e+003,2.152110e+002
1.255951e+003,2.177069e+002
1.257879e+003,2.167417e+002
1.259808e+003,2.200176e+002
1.261736e+003,2.331416e+002
1.263665e+003,2.442253e+002
1.265593e+003,2.467287e+002
1.267522e+003,2.485854e+002
1.269450e+003,2.555337e+002
1.271379e+003,2.633366e+002
1.273307e+003,2.710067e+002
1.275236e+003,2.726468e+002
1.277164e+003,2.737357e+002
1.279093e+003,2.815875e+002
1.281021e+003,2.983218e+002
1.282949e+003,3.231500e+002
1.284878e+003,3.554035e+002
1.286806e+003,4.133098e+002
1.288735e+003,5.602325e+002
1.290663e+003,8.853091e+002
1.292592e+003,1.334587e+003
1.294520e+003,1.393636e+003
1.296449e+003,1.075122e+003
1.298377e+003,7.287604e+002
1.300306e+003,5.515829e+002
1.302234e+003,5.023352e+002
1.304163e+003,4.744908e+002
1.306091e+003,4.394250e+002
1.308020e+003,4.181341e+002
1.309948e+003,4.040481e+002
1.311876e+003,3.826260e+002
1.313805e+003,3.501350e+002
1.315733e+003,3.389542e+002
1.317662e+003,3.278691e+002
1.319590e+003,3.215473e+002
1.321519e+003,3.120882e+002
1.323447e+003,2.971088e+002
1.325376e+003,2.874115e+002
1.327304e+003,2.782191e+002
1.329233e+003,2.702081e+002
1.331161e+003,2.619022e+002
1.333090e+003,2.544336e+002
1.335018e+003,2.548792e+002
1.336947e+003,2.565101e+002
1.338875e+003,2.628907e+002
1.340803e+003,2.630412e+002
1.342732e+003,2.596198e+002
1.344660e+003,2.637382e+002
1.346589e+003,2.657533e+002
1.348517e+003,2.574166e+002
1.350446e+003,2.635320e+002
1.352374e+003,2.700520e+002
1.354303e+003,2.769164e+002
1.356231e+003,2.779802e+002
1.358160e+003,2.781199e+002
1.360088e+003,2.853709e+002
1.362017e+003,2.998208e+002
1.363945e+003,3.167477e+002
1.365874e+003,3.328789e+002
1.367802e+003,3.426068e+002
1.369730e+003,3.344862e+002
1.371659e+003,3.293773e+002
1.373587e+003,3.049947e+002
1.375516e+003,2.892985e+002
1.377444e+003,2.789298e+002
1.379373e+003,2.772348e+002
1.381301e+003,2.813246e+002
1.383230e+003,2.798358e+002
1.385158e+003,2.744823e+002
1.387087e+003,2.767673e+002
1.389015e+003,2.785550e+002
1.390944e+003,2.749394e+002
1.392872e+003,2.778503e+002
1.394801e+003,2.892428e+002
1.396729e+003,2.936800e+002
1.398657e+003,2.908770e+002
1.400586e+003,2.927207e+002
1.402514e+003,3.019872e+002
1.404443e+003,3.175087e+002
1.406371e+003,3.326840e+002
1.408300e+003,3.478504e+002
1.410228e+003,3.877036e+002
1.412157e+003,4.683031e+002
1.414085e+003,5.968501e+002
1.416014e+003,6.524164e+002
1.417942e+003,6.018892e+002
1.419871e+003,5.487119e+002
1.421799e+003,5.314313e+002
1.423728e+003,5.331564e+002
1.425656e+003,5.574835e+002
1.427584e+003,6.227264e+002
1.429513e+003,7.271300e+002
1.431441e+003,8.544926e+002
1.433370e+003,9.992678e+002
1.435298e+003,1.160051e+003
1.437227e+003,1.338113e+003
1.439155e+003,1.355967e+003
1.441084e+003,1.233089e+003
1.443012e+003,1.093860e+003
1.444941e+003,9.749445e+002
1.446869e+003,9.089518e+002
1.448798e+003,8.903036e+002
1.450726e+003,8.911490e+002
1.452655e+003,9.014473e+002
1.454583e+003,9.124842e+002
1.456511e+003,9.157443e+002
1.458440e+003,9.187157e+002
1.460368e+003,9.156844e+002
1.462297e+003,8.819585e+002
1.464225e+003,8.598267e+002
1.466154e+003,8.011718e+002
1.468082e+003,7.336259e+002
1.470011e+003,6.656269e+002
1.471939e+003,6.057715e+002
1.473868e+003,5.588459e+002
1.475796e+003,5.227315e+002
1.477725e+003,5.059810e+002
1.479653e+003,4.811148e+002
1.481582e+003,4.641544e+002
1.483510e+003,4.596037e+002
1.485438e+003,4.528927e+002
1.487367e+003,4.472411e+002
1.489295e+003,4.478462e+002
1.491224e+003,4.440327e+002
1.493152e+003,4.322295e+002
1.495081e+003,4.347837e+002
1.497009e+003,4.415117e+002
1.498938e+003,4.378080e+002
1.500866e+003,4.446417e+002
1.502795e+003,4.418282e+002
1.504723e+003,4.369978e+002
1.506652e+003,4.398760e+002
1.508580e+003,4.499394e+002
1.510509e+003,4.506115e+002
1.512437e+003,4.466887e+002
1.514365e+003,4.406822e+002
1.516294e+003,4.377238e+002
1.518222e+003,4.502471e+002
1.520151e+003,4.677808e+002
1.522079e+003,4.641861e+002
1.524008e+003,4.497596e+002
1.525936e+003,4.583781e+002
1.527865e+003,4.678549e+002
1.529793e+003,4.798138e+002
1.531722e+003,4.708865e+002
1.533650e+003,4.725467e+002
1.535579e+003,4.748465e+002
1.537507e+003,4.837469e+002
1.539436e+003,4.902589e+002
1.541364e+003,4.990366e+002
1.543292e+003,5.066780e+002
1.545221e+003,5.046141e+002
1.547149e+003,4.957963e+002
1.549078e+003,4.914846e+002
1.551006e+003,4.991382e+002
1.552935e+003,5.149206e+002
1.554863e+003,5.119698e+002
1.556792e+003,5.120319e+002
1.558720e+003,5.092597e+002
1.560649e+003,5.291506e+002
1.562577e+003,5.340442e+002
1.564506e+003,5.218366e+002
1.566434e+003,5.173694e+002
1.568363e+003,5.232000e+002
1.570291e+003,5.414875e+002
1.572219e+003,5.596872e+002
1.574148e+003,5.618918e+002
1.576076e+003,5.549937e+002
1.578005e+003,5.533502e+002
1.579933e+003,5.527745e+002
1.581862e+003,5.552924e+002
1.583790e+003,5.708519e+002
1.585719e+003,5.749247e+002
1.587647e+003,5.896011e+002
1.589576e+003,5.836249e+002
1.591504e+003,5.831714e+002
1.593433e+003,5.721783e+002
1.595361e+003,5.847216e+002
1.597290e+003,6.016036e+002
1.599218e+003,6.177035e+002
1.601146e+003,6.292902e+002
1.603075e+003,6.250267e+002
1.605003e+003,6.229181e+002
1.606932e+003,6.299008e+002
1.608860e+003,6.289995e+002
1.610789e+003,6.408804e+002
1.612717e+003,6.353417e+002
1.614646e+003,6.225962e+002
1.616574e+003,6.383138e+002
1.618503e+003,6.541148e+002
1.620431e+003,6.498170e+002
1.622360e+003,6.445065e+002
1.624288e+003,6.485320e+002
1.626217e+003,6.578996e+002
1.628145e+003,6.733818e+002
1.630073e+003,6.902890e+002
1.632002e+003,6.954608e+002
1.633930e+003,6.889521e+002
1.635859e+003,6.875675e+002
1.637787e+003,6.999513e+002
1.639716e+003,7.097863e+002
1.641644e+003,7.036925e+002
1.643573e+003,7.185314e+002
1.645501e+003,7.306678e+002
1.647430e+003,7.209597e+002
1.649358e+003,7.398510e+002
1.651287e+003,7.516823e+002
1.653215e+003,7.485107e+002
1.655144e+003,7.468297e+002
1.657072e+003,7.563027e+002
1.659000e+003,7.626871e+002
1.660929e+003,7.700655e+002
1.662857e+003,7.912632e+002
1.664786e+003,8.031199e+002
1.666714e+003,7.971147e+002
1.668643e+003,8.074462e+002
1.670571e+003,8.183877e+002
1.672500e+003,8.212516e+002
1.674428e+003,8.284635e+002
1.676357e+003,8.197576e+002
1.678285e+003,8.323238e+002
1.680214e+003,8.424316e+002
1.682142e+003,8.607891e+002
1.684071e+003,8.677411e+002
1.685999e+003,8.741022e+002
1.687927e+003,8.844396e+002
1.689856e+003,8.874457e+002
1.691784e+003,8.888375e+002
1.693713e+003,9.011620e+002
1.695641e+003,9.157034e+002
1.697570e+003,9.267759e+002
1.699498e+003,9.463619e+002
1.701427e+003,9.544145e+002
1.703355e+003,9.478912e+002
1.705284e+003,9.458735e+002
1.707212e+003,9.531597e+002
1.709141e+003,9.684427e+002
1.711069e+003,9.901835e+002
1.712998e+003,9.820313e+002
1.714926e+003,9.922669e+002
1.716854e+003,1.007662e+003
1.718783e+003,1.026453e+003
1.720711e+003,1.044173e+003
1.722640e+003,1.052138e+003
1.724568e+003,1.056713e+003
1.726497e+003,1.056750e+003
1.728425e+003,1.067315e+003
1.730354e+003,1.089361e+003
1.732282e+003,1.086164e+003
1.734211e+003,1.096260e+003
